# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5550813472057019,1.9938037714500463,5.001187099279822,-179.69826502500118,0.9865026225913587,-2.0,0.00018680539163286474,180.0,0.010553514168251775,0.0
 0.5581090374043498,1.9908261553358353,5.001171416547464,-179.69823307222978,0.9804472421940628,-2.000000000000037,0.00014239071767527793,180.0,0.007958065292606866,0.0
 0.5611517617938334,1.9878522240258423,5.00115575196564,-179.69820885803043,0.9743617934150954,-2.0000000000000364,0.0000961858164602842,180.0,0.0053812396597588364,0.0
 0.5642094879122836,1.9848822834141682,5.001140107551072,-179.69819240367335,0.968246341178195,-2.0,0.00004887729862155319,180.0,0.002821044432976539,0.0
 0.567282183878004,1.9819166393949141,5.0011244853204895,-179.69818373546153,0.9621009492467544,-1.9999999999999638,0,180.0,0.00027557543041641975,0.0
 0.5703698183980332,1.978955597862181,5.001108887290617,-179.6981828845853,0.9559256802066958,-2.000000000000036,-0.000043307056096101956,180.0,-0.002257070444403017,0.0
 0.5734723607773381,1.9759994647100694,5.00109331547818,-179.69818988724202,0.9497205954480862,-1.9999999999999643,-0.00008837390658530992,180.0,-0.00477884254947234,0.0
 0.5765897809286703,1.9730485458326805,5.001077771899905,-179.6982047849021,0.9434857551454217,-2.0000000000000355,-0.00013569518153666048,180.0,-0.007291557015139357,0.0
 0.5797220493831251,1.9701031471241155,5.001062258572517,-179.6982276240161,0.9372212182365122,-1.9999999999999645,-0.0001830279102187584,180.0,-0.009797159999557655,0.0
 0.5828691373014372,1.9671635744784757,5.001046777512743,-179.69825845653997,0.9309270423998879,-2.000000000000035,-0.00023115705162963276,180.0,-0.012297493545286461,0.0
 0.5860310164860592,1.9642301337898616,5.001031330737308,-179.69829733972884,0.9246032840306441,-1.999999999999965,-0.0002798625527265581,180.0,-0.014794431185987186,0.0
 0.5892076593940603,1.9613031309523739,5.0010159202629385,-179.69834433635373,0.9182499982146419,-1.9999999999999651,-0.0003290673997285155,180.0,-0.017289853654426493,0.0
 0.5923990391508976,1.9583828718601142,5.00100054810636,-179.6983995148427,0.9118672387009672,-2.0,-0.0003798533587219208,180.0,-0.019785641385776237,0.0
 0.5956051295651115,1.9554696624071832,5.000985216284297,-179.69846294939788,0.9054550578725397,-1.9999999999999654,-0.0004305412437109967,180.0,-0.022283694058988827,0.0
 0.5988259051439931,1.952563808487682,5.000969926813478,-179.6985347201755,0.8990135067147764,-1.9999999999999656,-0.0004821999006377347,180.0,-0.024785885216659153,0.0
 0.6020613411102891,1.9496656159957115,5.000954681710627,-179.69861491332,0.8925426347821845,-2.0,-0.0005349851517674424,180.0,-0.027294158103476907,0.0
 0.6053114134200024,1.9467753908253727,5.00093948299247,-179.6987036213075,0.886042490162758,-1.9999999999999658,-0.0005885220076356828,180.0,-0.02981043146392104,0.0
 0.6085760987813564,1.9438934388707665,5.000924332675733,-179.69880094298668,0.87951311944005,-2.0,-0.0006432412444665612,180.0,-0.03233667912262377,0.0
 0.6118553746749973,1.9410200660259942,5.0009092327771425,-179.698906983879,0.8729545676527682,-2.0,-0.0006990411979013799,180.0,-0.034874852643757524,0.0
 0.6151492193755097,1.9381555781851567,5.000894185313423,-179.69902185622755,0.8663668782517433,-2.0000000000000338,-0.0007556619037982163,180.0,-0.037427014626467386,0.0
 0.6184576119743316,1.9353002812423548,5.000879192301302,-179.69914567948575,0.8597500930540996,-2.0,-0.0008138389253049619,180.0,-0.03999515952861578,0.0
 0.6217805324041559,1.9324544810916893,5.000864255757504,-179.69927858021845,0.8531042521944511,-1.9999999999999667,-0.0008731065340072989,180.0,-0.042581422289022175,0.0
