# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0107657489748814,3.7727495634430097,4.846249728,40.70521263219792,1.9638224708721794,3.0,0.776770157708927,0.0,87.8903749088292,0.0
 1.0152053351742811,3.779342290188339,4.852,41.09540952770323,1.977141229470379,3.00000000000005,0.7641829026280152,0.0,87.04216891862684,0.0
 1.0195965140531393,3.7858686252849343,4.857769472,41.477627261428715,1.9903147661069538,3.0000000000000506,0.7508934758895656,0.0,86.08832741389861,0.0
 1.0239408300654622,3.7923303174933976,4.863557376,41.85162216068701,2.0033477141439224,3.0,0.7369117398991827,0.0,85.02894115844653,0.0
 1.0282397631341442,3.798729115574331,4.869362944,42.217155887628074,2.0162445133499682,2.9999999999999485,0.722248410839702,0.0,83.8642395048276,0.0
 1.032494731893529,3.805066768288336,4.875185408,42.573995606750664,2.029009419628122,2.9999999999998956,0.7069149939489155,0.0,82.59458454919913,0.0
 1.0367070967382774,3.8113450243960183,4.881024,42.92191413107233,2.0416465141623674,3.0,0.6909237186200093,0.0,81.22046499552121,0.0
 1.0408781626952819,3.817565632657979,4.886877952000001,43.260690047627214,2.054159712033381,3.0000000000000533,0.6742874729526585,0.0,79.74248968369098,0.0
 1.0450091821336587,3.82373034183482,4.892746496,43.5901078225751,2.0665527703485114,3.0,0.6570197396491312,0.0,78.16138102076503,0.0
 1.0491013573263512,3.8298409006871443,4.898628864000001,43.90995788701487,2.0788292959265893,3.000000000000054,0.6391345325575921,0.0,76.4779682308587,0.0
 1.0531558428755075,3.8358990579755536,4.904524288,44.220036704035714,2.0909927525740577,2.9999999999999454,0.6206463353222768,0.0,74.69318064866437,0.0
 1.0571737480126304,3.8419065624606525,4.910432,44.52014681827203,2.103046467985427,3.000000000000055,0.6015700418537775,0.0,72.80804100218789,0.0
 1.0611561387833894,3.8478651629030427,4.916351232,44.810096888796195,2.114993640297704,3.0,0.5819208999040388,0.0,70.82365885028219,0.0
 1.0651040401260619,3.8537766080633262,4.922281216000001,45.089701706664194,2.126837344325721,2.9999999999999436,0.56171445736285,0.0,68.7412241910495,0.0
 1.0690184378516914,3.8596426467021057,4.928221184000001,45.35878219829463,2.1385805375026097,3.000000000000057,0.5409665123303772,0.0,66.56200133761277,0.0
 1.0729002805332992,3.8654650275799836,4.934170368,45.61716541606022,2.150226065547433,2.9999999999998854,0.5196930668060202,0.0,64.28732307633624,0.0
 1.0767504813107867,3.871245499457564,4.9401280000000005,45.86468451735131,2.1617766678798955,3.0000000000001155,0.49791028416423616,0.0,61.91858521714265,0.0
 1.0805699196175576,3.876985811095447,4.946093312,46.101178733630725,2.1732349828002087,3.0000000000001164,0.4756344515544982,0.0,59.4572415377268,0.0
