# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7891281392799591,4.571760472248553,4.7537408,-23.28416347704847,1.5782562785599181,2.0,0.045629261847070925,-106.86431831271514,4.134982949727805,195.8953014647208
 0.794805881403553,4.580022654548573,4.7501892608,-23.260686110174458,1.589611762807106,2.0,0.046461942165137375,-105.75207530777476,4.240798689890703,197.1872258029736
 0.8004590388821676,4.588309399824742,4.7466312704,-23.236712207345406,1.6009180777643353,2.0,0.04730117856552943,-104.63734486753941,4.348173501434527,198.46136432702517
 0.8060875492497106,4.59661988707578,4.7430672896,-23.212238467712705,1.6121750984994212,2.0,0.0481477040299812,-103.52030302086803,4.457180550482786,199.7174754497409
 0.8116913496018351,4.60495329530041,4.7394977792,-23.187261317774425,1.6233826992036702,2.0,0.049002244990683085,-102.40112616161736,4.567894439402175,200.95531755145217
 0.8172703765939574,4.613308803497354,4.735923199999999,-23.161776911399837,1.6345407531879146,1.9999999999999603,0.04986552840837191,-101.27999102078729,4.680391322725236,202.17464895355477
 0.822824566439154,4.621685590665332,4.7323440128,-23.135781129443608,1.6456491328783076,1.99999999999996,0.050738279644398046,-100.15707463861327,4.794749029637574,203.37522788980243
 0.8283538549059547,4.630082835803066,4.7287606784,-23.109269578932828,1.6567077098119092,2.00000000000004,0.05162122635656308,-99.03255433660922,4.911047189407813,204.55681247567438
 0.8338581773160252,4.638499717909279,4.7251736576,-23.08223759183126,1.6677163546320501,2.0,0.05251509816482164,-97.90660768956678,5.0293673410554085,205.71916067572207
 0.8393374685417452,4.646935415982692,4.7215834112,-23.054680223488493,1.6786749370834904,2.0000000000000404,0.05342062947496008,-96.77941249751382,5.149793085297614,206.862030268038
 0.8447916630036953,4.655389109022026,4.7179904,-23.026592250562473,1.6895833260073907,2.0,0.05433856004017445,-95.65114675763812,5.272410198687567,207.9851788069494
 0.8502206946680478,4.6638599760260036,4.7143950848,-22.99796816864634,1.700441389336096,2.000000000000041,0.05526963649744247,-94.52198863617917,5.397306771265543,209.08836358289565
 0.855624497043866,4.672347195993345,4.7107979264,-22.96880218949276,1.7112489940877322,2.0,0.05621461378957686,-93.39211644029399,5.5245733586241235,210.1713415796632
 0.8610030031803233,4.680849947922773,4.707199385599999,-22.93908823778209,1.7220060063606468,2.0,0.05717425802851333,-92.26170858990031,5.654303120083486,211.23386942931404
 0.8663561456638353,4.689367410813009,4.7035999232,-22.908819947535314,1.732712291327671,2.0,0.05814934606970997,-91.13094358950161,5.786591962077398,212.27570336367071
 0.8716838566151174,4.697898763662775,4.699999999999999,-22.877990658168358,1.743367713230235,2.0,0.05914066699177692,-89.99999999999989,5.921538715303277,213.29659916366265
 0.8769860676861619,4.706443185470792,4.6964000768,-22.846593410034455,1.753972135372324,2.0,0.060149024925956286,-88.86905641049816,6.0592452728304815,214.29631210478715
 0.8822627100571502,4.7149998552357815,4.692800614399999,-22.81462093969163,1.7645254201143006,2.0,0.061175239932250824,-87.73829141009952,6.199816784248866,215.27459690012535
 0.8875137144332874,4.723567951956465,4.6892020736,-22.782065674626292,1.775027428866575,2.0,0.06222014830240193,-86.60788355970578,6.343361809435259,216.2312076394091
 0.8927390110415796,4.732146654631565,4.6856049152,-22.748919727678278,1.7854780220831594,2.0,0.06328460672512405,-85.47801136382066,6.489992519906279,217.1658977252621
 0.8979385296275387,4.740735142259803,4.6820096,-22.715174890948287,1.7958770592550777,2.0,0.06436949072529613,-84.34885324236166,6.639824885254939,218.07841980512694
 0.9031121994518336,4.7493325938399,4.6784165888,-22.68082262930084,1.8062243989036675,2.0,0.06547569913031179,-83.22058750248596,6.792978869936323,218.96852570003617
 0.9082599492868809,4.757938188370578,4.6748263424,-22.645854073443648,1.816519898573762,2.0,0.06660415376548237,-82.09339231043305,6.949578652932113,219.83596632907532
 0.913381707413379,4.766551104850558,4.6712393216,-22.610260012502252,1.8267634148267582,2.0,0.06775580180060631,-80.96744566339055,7.1097528439871,220.680491629707
 0.9184774016167927,4.775170522278563,4.6676559872,-22.574030886147447,1.8369548032335856,2.0,0.06893161769442288,-79.84292536138656,7.273634709069556,221.50185047412415
 0.9235469591837856,4.783795619653313,4.664076799999999,-22.53715677626854,1.8470939183675714,2.0,0.07013260503399547,-78.72000897921254,7.4413624297802,222.29979058069193
 0.9285903068986054,4.792425575973531,4.660502220800001,-22.49962739806316,1.857180613797211,2.0,0.07135979733244151,-77.59887383838247,7.613079329404885,223.07405842078398
 0.9336073710394283,4.801059570237937,4.6569327104,-22.461432090758365,1.8672147420788567,2.0,0.07261426260584128,-76.47969697913175,7.788934189355375,223.82439912099883
 0.9385980773746543,4.809696781445254,4.6533687296,-22.42255980755489,1.877196154749309,2.0000000000000444,0.07389710229595771,-75.36265513246042,7.969081465175735,224.55055635960503
 0.9435623511591742,4.818336388594205,4.649810739199999,-22.382999105350613,1.8871247023183488,2.0,0.07520945517848708,-74.24792469222507,8.153681650011292,225.2522722583527
 0.9485001171305857,4.826977570683509,4.6462592,-22.342738133557464,1.8970002342611718,2.0,0.07655249944687997,-73.13568168728466,8.342901533066033,225.92928726758726
 0.9534112995053933,4.835619506711887,4.6427145728,-22.301764622593517,1.906822599010787,2.0,0.07792745472148954,-72.02610175370324,8.53691457228096,226.58134004649872
 0.9582958219751656,4.844261375678064,4.6391773184,-22.260065871542686,1.9165916439503317,2.0,0.07933558443089815,-70.919360107015,8.713157226492799,226.61662936987776
